time,cycle,x_ref,y_ref,z_ref,x_meas,y_meas,z_meas,vx_cmd,vy_cmd,vz_cmd
2.492868423461914,0,0.0,0.21260677294332145,1.7822083079291353,-0.11886661353487661,0.03277366337759444,1.480115028609,0.06108014360587913,0.09167062884600859,0.15772736922680847
2.5463855266571045,0,0.0,0.20901833842256348,1.7869342447416465,-0.11028025296183998,0.03723690842582946,1.491360773833296,0.052689970909782474,0.08461724258605337,0.14855554619647257
2.5948679447174072,0,0.0,0.2057164557642868,1.791145598788358,-0.10579648787907932,0.038885039443218125,1.4932668176180235,0.05460358210261766,0.0853273173497089,0.15868225939181838
2.6520705223083496,0,0.0,0.2017593781613161,1.7960274861831707,-0.09792955475339912,0.041459163121755065,1.4998130010919921,0.047335912274234726,0.08056067921063252,0.1540286122536461
2.7056386470794678,0,0.0,0.1979946170274248,1.800512544765072,-0.09418082416695935,0.042131799718208233,1.5040957793245058,0.04962683993233873,0.0805137153052781,0.15614453723960398
2.758425712585449,0,0.0,0.1942298906789301,1.8048489595174075,-0.0875370670068393,0.0416355708706309,1.5110270256112175,0.04345370331210187,0.08012466394415065,0.152196920555605
2.8178188800811768,0,0.0,0.18993021528135068,1.8096277717178908,-0.08199188028915065,0.04002162920398226,1.522696297779617,0.04182067633583351,0.07943951514171058,0.14459952787507596
2.8827552795410156,0,0.0,0.18515363193500384,1.814729181872718,-0.07641994803774699,0.03796591399957469,1.5326463542748596,0.03904617465043554,0.07811754051870012,0.14435805974616808
2.9602560997009277,0,0.0,0.1793521470521432,1.8206460349503764,-0.07188043670343357,0.03391304995070549,1.5418752507724889,0.03784478011872079,0.07828819695820297,0.14437802634871602
3.0036284923553467,0,0.0,0.1760587956939197,1.8238745997623336,-0.06934958340674846,0.03096470669920288,1.5435843032443044,0.03862268629970992,0.07959185267661043,0.1501094834271585
3.031571388244629,0,0.0,0.17391968471518202,1.8259228082259744,-0.06719649656267146,0.027969287716401073,1.5489416503267583,0.03795750757856086,0.08129429798792687,0.14376475373774675
3.0615110397338867,0,0.0,0.17161284719895864,1.8280895018165808,-0.0652162391358872,0.024573745248521427,1.5530544827769452,0.03717281640202942,0.0821445669623224,0.1442922015767089
3.1131069660186768,0,0.0,0.16760189205022824,1.8317552130544008,-0.061212844600826925,0.018019524084835165,1.5614928294579133,0.03317858844852368,0.08494555221708261,0.13921451846336552
3.1655123233795166,0,0.0,0.1634829423288411,1.835389200296557,-0.05954782683304218,0.014174794516320964,1.5693858106455127,0.03471423024532336,0.08206561004672361,0.1377316646831744
3.216618537902832,0,0.0,0.1594234164069109,1.8388455545948756,-0.056059277346747365,0.00707426248761766,1.5789337222092286,0.03117445342233925,0.08697751393671585,0.13298327864671455
3.271033525466919,0,0.0,0.15505591719214626,1.842429652256284,-0.054700551652319206,0.0036936178779114637,1.5841636850703538,0.032652264642817994,0.08253190707201218,0.13673517109612943
3.325270652770996,0,0.0,0.1506576019223837,1.8459024576264151,-0.05177320747313434,-0.0026999383987283713,1.5923750263141339,0.02964586067220542,0.08658830195754712,0.13139999620102907
3.3810384273529053,0,0.0,0.14608956420499997,1.8493685458853335,-0.04945783573380688,-0.008500918832033976,1.6021697713843108,0.029124876160266003,0.08651977026607115,0.1267691462450406
3.4397530555725098,0,0.0,0.14123171363885137,1.8529018826501427,-0.048439215711173496,-0.011381820029158074,1.6032984943807815,0.029936537473498965,0.08239771026344656,0.13682952540294155
3.494401693344116,0,0.0,0.136667058999851,1.8560826745058732,-0.0471209897865205,-0.018004416940028443,1.6120718556347255,0.029001379104046113,0.08753890877824595,0.1261580629467184
3.5537679195404053,0,0.0,0.13166275276230704,1.8594190857111306,-0.04572736319081624,-0.02245902432152093,1.6144952702666944,0.02825202881673813,0.08473347911084068,0.13324258911258702
3.612949848175049,0,0.0,0.1266283970607751,1.8626207055626978,-0.04549107187985574,-0.02728358945958816,1.6248529006156274,0.029313963981941568,0.08504544811495532,0.12171446069572325
3.6663994789123535,0,0.0,0.12204399725988446,1.8654045252601361,-0.045577709904867786,-0.029259040571847125,1.6287786761516987,0.029703001185372575,0.08141746716438834,0.12727585035969383
3.7182154655456543,0,0.0,0.1175668539227184,1.8680049150848437,-0.04590425034845883,-0.03330450852536466,1.6333383327131765,0.030129125950921324,0.08345433845877123,0.1255962393843572
3.7707245349884033,0,0.0,0.1129980493846083,1.8705406040675012,-0.04607394367775174,-0.034800263123938247,1.6330947560100917,0.030080162473108518,0.07935033808936931,0.13184312757376976
3.829167366027832,0,0.0,0.10787684732267494,1.8732442413022343,-0.047387604046571524,-0.039174607372092066,1.6398192393851858,0.03190465349906857,0.08137662703558385,0.12314930517844438
3.8875889778137207,0,0.0,0.10272115968891245,1.8758211474202766,-0.04864403167526236,-0.04424858429508759,1.6459756781184325,0.032499956589122664,0.08207440365520498,0.12191577513064975
3.942317247390747,0,0.0,0.09785998548045591,1.8781203176926977,-0.05017125182325477,-0.048990772193111896,1.6503669928446048,0.03355944480833208,0.08205106027916038,0.12247096772765143
3.992210865020752,0,0.0,0.09340299889986933,1.8801189984354572,-0.05081725882084844,-0.05059273857002793,1.6499981859089639,0.0330266437861406,0.07795951415282175,0.12822940410526634
4.048471450805664,0,0.0,0.08834978119819652,1.8822606816465104,-0.05246567970517459,-0.054306619603391164,1.6540912179129064,0.03487950095488873,0.07887685755442868,0.1230489779693989
4.0995774269104,0,0.0,0.08373557628301222,1.884102655872219,-0.053469185203173605,-0.05649710380951379,1.6600813873070994,0.0347630729101627,0.07665072949919205,0.11889004464384394
4.152453422546387,0,0.0,0.07893885724495624,1.8859042064597216,-0.05513937837945659,-0.05932800141092392,1.6646692543531438,0.03629242686577788,0.07619485148261286,0.1189693826005691
4.201742172241211,0,0.0,0.07444791763243352,1.8874876515542298,-0.05617322804779515,-0.060567652062006136,1.666761598129369,0.036201094806026644,0.07335124726194522,0.12110271406324781
4.250824213027954,0,0.0,0.06995807287346963,1.8889721339115417,-0.058410435048968305,-0.06277453841776302,1.6727721010998966,0.0385522608569723,0.07324446492422078,0.11493068184154721
4.302668809890747,0,0.0,0.06519747768177017,1.8904397268128108,-0.059596393486154114,-0.06322319546577022,1.6720315100995873,0.038123789708320935,0.06912372644846322,0.12287818241548704
4.355597019195557,0,0.0,0.060319548299650555,1.8918311475179097,-0.06195568780967935,-0.06374414273177556,1.6775885197849174,0.04050775060032781,0.06696222326349972,0.11452873635742829
4.416065454483032,0,0.0,0.054726370759803064,1.8932881880158858,-0.06493023319805409,-0.06409824884192643,1.6797571145276704,0.042642739475963726,0.06352001054486996,0.11773375950723831
4.475036382675171,0,0.0,0.04925267151498231,1.8945724535040986,-0.06650951257670214,-0.06456487766656296,1.6843504363045314,0.0420703679118494,0.061305385118881006,0.11358684032764269
4.536703824996948,0,0.0,0.04351063046879682,1.8957705845814277,-0.069056686841774,-0.06323458301484527,1.6864892929275752,0.04434637827423004,0.055757324598952315,0.11558944894354563
4.591305494308472,0,0.0,0.03841280513815749,1.8967074632273744,-0.0713170691885394,-0.06010642960468009,1.684582441697402,0.04522543606390054,0.05053995180302011,0.12090183181420527
4.650154113769531,0,0.0,0.03290585612455002,1.8975865068864284,-0.07451320738909632,-0.05816014653294457,1.6890855176163568,0.04779651762166507,0.047631615417138895,0.11272630404286915
4.699511528015137,0,0.0,0.02827832674730913,1.8982190044828708,-0.07570085274763075,-0.05777314664871914,1.6869291885132633,0.046419697885283606,0.04760607934698041,0.1206392212600587
4.75525975227356,0,0.0,0.023043504975415442,1.8988182473891764,-0.07877199549403736,-0.056026623172387206,1.6902252416940582,0.04987815264410612,0.042188125800182205,0.11390947565163634
4.81331729888916,0,0.0,0.017584345506077487,1.8993122772258944,-0.08200315150466102,-0.05544686790095506,1.693187379840855,0.051694745489387316,0.04014761454395619,0.11300718590969995
4.866039991378784,0,0.0,0.012621706821260499,1.8996458265724083,-0.08360130033271798,-0.05518912410798744,1.691146312540654,0.05090261337101547,0.038389860983514,0.11914146894686699
4.929811954498291,0,0.0,0.006614531401919519,1.8999027614571278,-0.08808740678885418,-0.056283745973117597,1.6909385192213606,0.05607766793055723,0.0362728622686699,0.11756842672728932
4.984413146972656,0,0.0,0.0014690204181373402,1.899995204369055,-0.08993534334031048,-0.056934626023161995,1.6946595117618857,0.054408433973275626,0.0344726712454947,0.11176354192668311
5.0331010818481445,0,0.0,-0.003119647239939118,1.8999783723066332,-0.09100744780534152,-0.05744261528005924,1.6951581466358427,0.05421415784326857,0.03287344606148372,0.11472130126354836
5.081872463226318,0,0.0,-0.0077154470870466445,1.899867693399253,-0.09399400309178203,-0.058963765031930584,1.6951160087776556,0.05766888330944418,0.032367773478781094,0.11523633246844843
5.132137060165405,0,0.0,-0.01245004804182343,1.8996553989042866,-0.09553330078948373,-0.05937676789710918,1.6967855448579883,0.05703904121995096,0.028983489799547645,0.1125835625817157
5.1928017139434814,0,0.0,-0.018160024503593247,1.8992664685479086,-0.09763285680280837,-0.061016910621835854,1.6993000151704414,0.05869789397063762,0.027221765726640236,0.11021027538045701
5.250198125839233,0,0.0,-0.023556344030795227,1.8987649793068657,-0.0993906866629959,-0.0628450480161552,1.7009904743940853,0.059284778090925784,0.025958970616352113,0.10992464060471424
5.303296804428101,0,0.0,-0.02854181632381545,1.8981855842492155,-0.1002221154365203,-0.06352064854113283,1.704397559587902,0.05882420244874312,0.02307983451327951,0.10623376270453144
5.36515998840332,0,0.0,-0.03434008128395865,1.8973708233262139,-0.10108490657013025,-0.06509912803462627,1.7041296219456827,0.0593375028289187,0.021075407604722797,0.10949662863551501
5.418062448501587,0,0.0,-0.03928827781312192,1.896555012244156,-0.1019615180834377,-0.06632199119112792,1.7043783139627169,0.05984060972431165,0.019720709869069132,0.10854278561679993
5.475930452346802,0,0.0,-0.04468844675303718,1.8955371992098307,-0.10232137878415877,-0.06663145906079108,1.7084212910375105,0.05955494995147788,0.015820963142506493,0.10210966150629991
5.533258676528931,0,0.0,-0.050023686298239715,1.8943999792858577,-0.1022744651131701,-0.0669416807385563,1.7076963346267988,0.05917585597683038,0.013382596408822767,0.10664540816785636
5.587845325469971,0,0.0,-0.055088727053441124,1.8931982415505644,-0.10180269873756788,-0.0669891295682598,1.7094459158958362,0.05856602143378452,0.010887176589270617,0.10272256933744904
5.649196624755859,0,0.0,-0.06076204350975746,1.8917095841871023,-0.10070249410937805,-0.06681797165440567,1.7108353399620952,0.05743783211415668,0.007141084923585171,0.10144720331931051
5.700531244277954,0,0.0,-0.06549183428707692,1.8903521365051796,-0.10010659213873517,-0.06691859216621708,1.7127771201049697,0.057694237082451555,0.006042517274433128,0.09946523052003596
5.756004810333252,0,0.0,-0.07058378728660591,1.8887711214064227,-0.09826134841122175,-0.06611029654683685,1.7163436609316183,0.055571404136029914,0.0018190778662074518,0.0951293381869623
5.803666591644287,0,0.0,-0.07494162804219298,1.8873184217127026,-0.09703638427928642,-0.06588352755035484,1.7131426044505849,0.05562771985777998,0.0008378828067671425,0.10298651720196886
5.857640981674194,0,0.0,-0.07985630798330627,1.885568486668193,-0.09490542178461306,-0.06553151351875251,1.7181576776148173,0.05370369295859758,-0.0024847107974694848,0.09117435350606916
5.919416904449463,0,0.0,-0.08545310129990784,1.8834295936604621,-0.09265142441643352,-0.06451815027528543,1.720780943428812,0.05249998511320985,-0.0071437191403691536,0.0908774478073388
5.976873397827148,0,0.0,-0.09062971759367523,1.8813106153813086,-0.09017449267336324,-0.06334099392696382,1.7229694483342208,0.051083672113120634,-0.01007786590526736,0.0892575524357442
6.024930238723755,0,0.0,-0.09493685323205957,1.8794428521419135,-0.08861291617029028,-0.06243054946843165,1.7209302015303962,0.05126254555966664,-0.011566716560434937,0.09390151729225667
6.083330392837524,0,0.0,-0.10014179653094948,1.8770567197828851,-0.08634121716372138,-0.061874773096831606,1.7257414692417852,0.0494597441614681,-0.015009349480970425,0.08300959124747165
6.1351258754730225,0,0.0,-0.10472994494709482,1.8748342178886934,-0.08523234962081072,-0.06202545848383547,1.7305586550206087,0.05011075802848142,-0.01592617659742431,0.07971959758980023
6.192314624786377,0,0.0,-0.1097635799806112,1.87226503464265,-0.08297765839436688,-0.06096064654809439,1.7294005392532055,0.04787907756092351,-0.02066078548888528,0.08471411629254974
6.25177001953125,0,0.0,-0.11495913391509245,1.86946663666424,-0.08123726146112561,-0.060736440670761956,1.7336215886947193,0.047563792018236004,-0.02271908958397051,0.0756639351652893
6.3007848262786865,0,0.0,-0.1192122481654948,1.8670626707309523,-0.08048052253339123,-0.06027199039574667,1.735542798698614,0.0482093208211424,-0.024405146689168163,0.07626137861545536
6.345291376113892,0,0.0,-0.12304971252998752,1.8648044060315974,-0.07915871079895478,-0.05894421733143341,1.7385815365910766,0.04702292150262158,-0.02746749105455875,0.07270416209963182
6.405109882354736,0,0.0,-0.12816938293875024,1.8616569504737266,-0.07853494917578181,-0.057558913365412544,1.7403586675963458,0.04744835827688646,-0.03209502042271484,0.07067493398817808
6.461128234863281,0,0.0,-0.13292280406292467,1.8585936187324634,-0.07839697895037007,-0.05505447798618564,1.7455637014512666,0.047904363051417,-0.03651576496607163,0.06325348711568275
6.524829149246216,0,0.0,-0.13827802276017445,1.8549752753118616,-0.0784255056427847,-0.05320396382125456,1.749084250515099,0.0481243360682721,-0.04010904478541104,0.06086645949761374
6.586787939071655,0,0.0,-0.1434336768320094,1.8513194946052527,-0.07821290074717885,-0.05078996884070474,1.750332535293989,0.04781600848282226,-0.04430410735580295,0.060699747233455364
6.6511757373809814,0,0.0,-0.14873384399989317,1.8473793792869768,-0.078621593626457,-0.04917359744245598,1.759842358146366,0.048680963494158576,-0.04715904627589576,0.04547267397354501
6.706482887268066,0,0.0,-0.1532380190625911,1.8438813994873438,-0.078762291416595,-0.04693582086582603,1.7641472678325436,0.04852269844579573,-0.050408586267853384,0.04725814498130942
6.761377811431885,0,0.0,-0.1576628806823928,1.8403068316287643,-0.07857758320718153,-0.04592031971451137,1.763135185407097,0.0481442271331411,-0.05188305006568399,0.051255892140531764
6.819833755493164,0,0.0,-0.16232319934924733,1.8363891369709249,-0.07867186525561211,-0.04443920401106817,1.7660453568951917,0.04850969434782825,-0.05571378084768333,0.04361175024480105
6.874377012252808,0,0.0,-0.1666222467995294,1.8326313324494097,-0.07927102382004864,-0.043157726983322035,1.7719974504798746,0.04935378565796249,-0.05800486545433598,0.035905086172422974
6.930809259414673,0,0.0,-0.17101867465652562,1.8286406018568693,-0.0794418789170218,-0.041656323860844724,1.771563040990424,0.049050630678444215,-0.061335768620915956,0.04030904140441956
6.988823890686035,0,0.0,-0.17548233393429036,1.8244303054126978,-0.07973031636171037,-0.04096569392987094,1.7759068376353828,0.04935229690668476,-0.06323662977455241,0.031058484607702476
7.037426948547363,0,0.0,-0.17917705282570537,1.8208200152822123,-0.08015157757186318,-0.040294410724302517,1.780121289818279,0.04973582706601135,-0.06470078503233972,0.027895813589492238
7.072566986083984,0,0.0,-0.18182236651486247,1.8181631364495894,-0.08007665923295032,-0.03978992967646811,1.7768406142786217,0.04924222667710571,-0.06513049125926276,0.036676912224511006
7.125924825668335,0,0.0,-0.1857966273485647,1.8140548098402884,-0.08047478936358449,-0.039467602052666355,1.784215550498674,0.04995457760665162,-0.06849874372117515,0.01884314090311747
7.16552734375,0,0.0,-0.18871265633491077,1.8109484654380226,-0.08088238957728293,-0.03952580565697928,1.7868276139693389,0.05020828899135376,-0.0685634867620599,0.02176085234880914
7.196814060211182,0,0.0,-0.19099574090032803,1.808460339847039,-0.08088238957728293,-0.03952580565697928,1.7868276139693389,0.04984112997244396,-0.06920602319577429,0.023757888198203153
7.226379632949829,0,0.0,-0.19313627503313144,1.8060817008326056,-0.08118753041301757,-0.03958449200027249,1.7853496753736744,0.05033943499125243,-0.07012248620613873,0.02490532917376295
7.2646355628967285,0,0.0,-0.1958812319919473,1.8029647370850408,-0.08219340254616357,-0.0401154796869181,1.7825001360157464,0.05158419905650987,-0.07143947520103647,0.025415125308611307
7.2975335121154785,0,0.0,-0.1982191284801981,1.800249310050611,-0.08219340254616357,-0.0401154796869181,1.7825001360157464,0.05061942362463695,-0.07281140248563901,0.021618283733620763
7.349120616912842,0,0.0,-0.20184244579505675,1.7959267989831107,-0.08300875798013466,-0.04109600142383769,1.781925445081195,0.051883961154583644,-0.07451807258648248,0.018718981245578317
7.401679515838623,0,0.0,-0.20547949209620855,1.791442933855011,-0.08393037055622411,-0.041255789503848984,1.7827794003896298,0.05249298977002486,-0.07717327619155033,0.014464402490458217
7.457397222518921,0,0.0,-0.20927393218364262,1.786602849666832,-0.0859464063719465,-0.0419859500482674,1.7833494116120423,0.05463840412070496,-0.07837608127600096,0.011688706530132677
7.5187461376190186,0,0.0,-0.21337765182530488,1.7811720792255763,-0.08806926264040049,-0.0432241463247428,1.7785749632050356,0.055850687338983754,-0.0796951635335159,0.01611561744736096
7.583094120025635,0,0.0,-0.2175967915128795,1.7753636345660462,-0.09081886426512595,-0.04454328904965002,1.7818052982721673,0.05789764293975051,-0.08126616236356177,0.003210549059764258
7.639076471328735,0,0.0,-0.22119514457258221,1.7702187032510746,-0.09320910705921094,-0.04425660999633102,1.779855696740882,0.05878001005968215,-0.08428218283771505,0.0074515156141515115
7.685522079467773,0,0.0,-0.2241286284083112,1.7658867191629102,-0.09453643145848575,-0.044441235403031444,1.7792595212029827,0.05842802208023862,-0.0846102820647388,0.005036446171420383
7.738882780075073,0,0.0,-0.22743992541834746,1.7608399435181883,-0.09737176683140239,-0.044807419842223466,1.7809526127569006,0.06140238662375446,-0.08637040874476466,-0.0013476024108937217
7.791413068771362,0,0.0,-0.23063726563380624,1.7558001014714806,-0.09873217932579126,-0.04477442091118195,1.7798260543103757,0.060657036082084025,-0.08836373631603221,-0.0004896735889474216
7.847963571548462,0,0.0,-0.23400907218538505,1.7502967274964665,-0.10086299235100901,-0.04434004446780444,1.7757646166928833,0.06254327462169729,-0.09093750617582515,0.0012479715303544466
7.901547193527222,0,0.0,-0.23713584954051345,1.7450091657703133,-0.10212760757014692,-0.04462344045006882,1.7821268824820318,0.06236044822897148,-0.0914926514447101,-0.0148033922434321
7.953262567520142,0,0.0,-0.24008989455864818,1.7398401042576943,-0.1043580515255624,-0.043265404544355665,1.7762543452386108,0.06449367796871958,-0.09521580370262508,-0.0021165582524179487
8.01451563835144,0,0.0,-0.24350670134855196,1.7336359424340817,-0.10680896569898675,-0.04168789043347311,1.7750788231578978,0.06599300975629009,-0.09849611353541421,-0.010383715037931205
8.096296787261963,0,0.0,-0.24792782630574428,1.7252180886491382,-0.10867831190335514,-0.04061821492004725,1.769778374243002,0.06640045404537002,-0.10184164814624799,-0.010053462742900178
8.148254871368408,0,0.0,-0.2506518704786901,1.7197923861810764,-0.11057784593284813,-0.03985817903605592,1.769073060957409,0.06743569780820753,-0.10168236460675682,-0.01404128198394373
8.188801050186157,0,0.0,-0.252731258736642,1.7155176130256025,-0.11126165544393117,-0.0404662197425409,1.7675161287400312,0.06661750887306107,-0.10051143839651716,-0.01342365346647638
8.221403360366821,0,0.0,-0.2543735234265842,1.7120549638583566,-0.11224689400442903,-0.040869275926255645,1.7657820575976748,0.06746768064972702,-0.10100565572814159,-0.013325543112584104
8.25807785987854,0,0.0,-0.2561890140110609,1.7081332440744648,-0.11292242203209402,-0.041568275718113314,1.7650088107625526,0.0675521953417427,-0.10154849377998917,-0.016348112294193133
8.29113221168518,0,0.0,-0.2577961653724344,1.7045749506519678,-0.11345070238986421,-0.04217353542567189,1.7621853860166334,0.06772581320192794,-0.1020426517830658,-0.014330747577972527
8.332017660140991,0,0.0,-0.25974559930547786,1.7001431649436667,-0.11419189838002745,-0.043017352873583735,1.756616815754289,0.06836642277859263,-0.10280754898016432,-0.011918938895735075
8.37617301940918,0,0.0,-0.26180280361215486,1.6953198722133764,-0.11432477174205948,-0.044054968587467117,1.7525487562131594,0.06788169921734845,-0.1033401893017355,-0.014217187675519345
8.430880308151245,0,0.0,-0.2642817070811795,1.6892919170769853,-0.11470596189003088,-0.045523952236042234,1.749805365086841,0.06837796405821854,-0.10394485931703869,-0.01841905722547263
8.465176582336426,0,0.0,-0.26579598067141924,1.6854843349308615,-0.11419660622410222,-0.046974205869265664,1.7475618748465271,0.0672898387144662,-0.10314038031951475,-0.017511669844072708
8.507043600082397,0,0.0,-0.2676026813024158,1.6808071038907126,-0.11414796722349023,-0.04873245351263695,1.7456288430879876,0.06778330986308863,-0.10325847495783125,-0.020096287730275317
8.553491353988647,0,0.0,-0.26955287366458114,1.6755815647076442,-0.11293784963308706,-0.05141110661823555,1.7352273831485843,0.0660732414029124,-0.10222640173857918,-0.009618030223384168
8.617552042007446,0,0.0,-0.2721483269510128,1.6683134015276375,-0.11160180685299265,-0.05487290459814094,1.7280834682222264,0.06533509572660044,-0.10176398315297838,-0.015010208393539488
8.672149658203125,0,0.0,-0.2742734157366386,1.6620649714440725,-0.10982249982242354,-0.057341093493425116,1.7195954298224954,0.06405708921075241,-0.10222414384308606,-0.011555312894830957
8.725914716720581,0,0.0,-0.2762872483091,1.6558652205338429,-0.10949394804399894,-0.058732882645658,1.7221420782098034,0.06539831554770661,-0.10360908626591896,-0.026947658586141357
8.781863927841187,0,0.0,-0.2782991921047639,1.6493664229639353,-0.1077903819939244,-0.061706001889088646,1.7092913700971932,0.06322541344201639,-0.10165357626914816,-0.008703355948116515
8.84688949584961,0,0.0,-0.2805294512590753,1.6417555139513542,-0.10619738381685526,-0.0625120902819671,1.6973568920781255,0.06259258091839562,-0.10486001653955293,-0.00859771367015246
8.955029726028442,0,0.0,-0.2839788032309485,1.6289688287267259,-0.10393601058996704,-0.06306501429109611,1.6886459462752434,0.06084548726042743,-0.10789094461670609,-0.01906473036803288
8.993033409118652,0,0.0,-0.28511337556270494,1.624439101216369,-0.10281775514010892,-0.06237718782975124,1.6811830308572775,0.06148088619009852,-0.10783948293748043,-0.010617581049693355
9.036609888076782,0,0.0,-0.2863642930659625,1.619223350858474,-0.10184522020247531,-0.06199341262046934,1.6792811439398938,0.061191261843607465,-0.10858130865341103,-0.018551593014610318
9.08170199394226,0,0.0,-0.287602215294292,1.6138026811464337,-0.10013919399510333,-0.06099188711372175,1.675372329165763,0.05965482706718066,-0.11041909270757745,-0.017536296804972644
9.121991395950317,0,0.0,-0.2886594738801667,1.6089400090914492,-0.09848446511951853,-0.060495559139012965,1.664894677157187,0.05892800219373518,-0.11062410677074624,-0.007629949270709027
9.17510199546814,0,0.0,-0.28998249412658283,1.6025033601628214,-0.09736611607292218,-0.06013956406439862,1.6618934115581987,0.05895389055746193,-0.1117039646567395,-0.01842769924445727
9.225552082061768,0,0.0,-0.29116448140142814,1.5963626923680636,-0.09434093524503198,-0.05885882447903157,1.6523532683357336,0.055581638829845494,-0.11383519245448881,-0.009921098061240632
9.27147364616394,0,0.0,-0.29217679148437786,1.5907521412580623,-0.09267432750232454,-0.058289259862756446,1.6462337915260792,0.0561532452074257,-0.11386222140892448,-0.012584925764602335
9.329108238220215,0,0.0,-0.29336123009178827,1.5836839416857165,-0.08937392031658219,-0.05746706835768448,1.6405016090922313,0.05291392913167789,-0.1154082389592903,-0.015126286005705635
9.385560035705566,0,0.0,-0.2944281301619622,1.576734186723672,-0.08539480615999963,-0.055982592581071286,1.627811589898736,0.05028836248562642,-0.11734789538577897,-0.005205411221619013
9.445523500442505,0,0.0,-0.29545996870961616,1.5693257289433986,-0.08056361064049448,-0.05471422326583498,1.6172951315083348,0.047060965168271504,-0.11836720420604925,-0.006307659239160525
9.505636215209961,0,0.0,-0.2963891357429841,1.5618741405475047,-0.07807983397742348,-0.0543002359355973,1.6158720364053747,0.04820553561015885,-0.11820277233847104,-0.018485398736617933
9.547211170196533,0,0.0,-0.2969699487030245,1.5567074295320265,-0.07266439797717116,-0.05314614084965756,1.6063289496856124,0.04260249047183996,-0.11958389194776232,-0.005917152647334873
9.589391231536865,0,0.0,-0.2975074427963518,1.551455637519029,-0.06968844350969429,-0.052973630820622696,1.6029652028953423,0.04358883899263183,-0.11903625699131326,-0.013151350968398272
9.64603042602539,0,0.0,-0.2981470005871539,1.5443895090885957,-0.06382026951964995,-0.05313780988827657,1.5943438355368824,0.037794442609802005,-0.11916182554902291,-0.008955424516854956
9.697326898574829,0,0.0,-0.29864477499678177,1.5379777330578872,-0.060670971345491854,-0.053203572951818594,1.5921504740804906,0.03896900482428196,-0.11945718444602595,-0.016865371676867993
9.744487762451172,0,0.0,-0.2990339909313936,1.5320741437614844,-0.054613792775481326,-0.053458591658665976,1.5806904727878757,0.03305984203981199,-0.11934925664122313,-0.004336647272746252
9.795466423034668,0,0.0,-0.29938088575259825,1.5256847640437228,-0.051754020031638856,-0.05393290923091416,1.5779454746750936,0.03485323850407464,-0.11914664927515424,-0.015385762031743484
9.862394332885742,0,0.0,-0.29971971748355514,1.5172866526071627,-0.04603533977013866,-0.05437596803943354,1.5721549314920855,0.029158008525551886,-0.11924040328457608,-0.015680166946534374
9.91693663597107,0,0.0,-0.29989786246050937,1.5104368655675617,-0.041024745125589734,-0.05379652501374519,1.5644922184051604,0.027381309192791484,-0.12060406303482583,-0.011880237298414871
9.971477508544922,0,0.0,-0.29998795621439367,1.5035841940202967,-0.03654466533307186,-0.05248151686979066,1.5585469225168045,0.025690056481230135,-0.12207788109861378,-0.01408170819835094
10.016889810562134,0,0.0,-0.299995776820484,1.497877573768074,-0.0344523449878168,-0.05214615015084125,1.5601561177839118,0.027048881928359338,-0.12131148500166938,-0.024179195090444815
10.070830821990967,0,0.0,-0.29992572927769073,1.4910998709377294,-0.03243284579932206,-0.05192458671549979,1.5545047117436714,0.02612816991377194,-0.12131957208673304,-0.018584527176674106
10.125062465667725,0,0.0,-0.29976847968212583,1.4842882300838929,-0.028852164183842226,-0.052323032646872686,1.5494910587576265,0.02279107276113885,-0.12045823562729578,-0.020187813602594168
10.174322843551636,0,0.0,-0.2995502294044676,1.4781048939519634,-0.025615904720307586,-0.0528844841795711,1.5466880200827762,0.021530173133676882,-0.1199677113113111,-0.02349456348348665
10.22440505027771,0,0.0,-0.29925479394280885,1.4718237830077439,-0.024090030298735896,-0.05333431323754761,1.5447324814580503,0.022489665980003355,-0.1197524765825674,-0.026639078854873238
10.285516023635864,0,0.0,-0.29879396259765684,1.4641690905578857,-0.02141815210053129,-0.05488380335382054,1.539298317223134,0.020018432180318405,-0.1176042139896872,-0.025681863471125
10.33597207069397,0,0.0,-0.2983304703755267,1.4578588520850966,-0.02015036932106452,-0.05654386989028106,1.5420558511496785,0.020798711393983385,-0.11655009061346873,-0.0371050923547157
10.392888307571411,0,0.0,-0.2977176734848261,1.4507534656419363,-0.01838764216666413,-0.059803122404252056,1.5380107816108848,0.019431597262932903,-0.11298453254059232,-0.03267142396991651
10.451642274856567,0,0.0,-0.2969852489862174,1.4434351992514474,-0.0169142353578424,-0.06301062224300048,1.5349743126396096,0.01899267132177962,-0.11106368275259992,-0.03607957275106464
10.509634017944336,0,0.0,-0.29616310513629446,1.4362307610760565,-0.016102675027523886,-0.06580630951995305,1.5340800565755546,0.01925678897263734,-0.10969203879745187,-0.041311973146604376
10.564358711242676,0,0.0,-0.2952971241906998,1.4294515650104769,-0.015759033550477728,-0.06721071841931867,1.5321524535467645,0.019560766604161856,-0.11001832835977267,-0.04233053103472111
10.625959634780884,0,0.0,-0.29421792610857145,1.4218456006058526,-0.01527334561378528,-0.07070878851325986,1.5317653816712304,0.019183512848976233,-0.10553457050942629,-0.048362236682099394
10.684634685516357,0,0.0,-0.29308751975347874,1.4146280736775405,-0.01526612450439305,-0.07470311411741934,1.5333481269388578,0.019666002183832534,-0.10253393294943557,-0.05440311247354914
